Voos,Companhia.Aerea,Codigo.Tipo.Linha,Partida.Prevista,Partida.Real,Chegada.Prevista,Chegada.Real,Situacao.Voo,Codigo.Justificativa,Aeroporto.Origem,Cidade.Origem,Estado.Origem,Pais.Origem,Aeroporto.Destino,Cidade.Destino,Estado.Destino,Pais.Destino,LongDest,LatDest,LongOrig,LatOrig
AZU - 2980,AZUL,Nacional,2017-01-14 13:10:00+00:00,2017-01-14T13:05:00Z,2017-01-14T15:00:00Z,2017-01-14T14:45:00Z,Realizado,ANTECIPACAO DE HORARIO AUTORIZADA,Guarulhos - Governador Andre Franco Montoro,Guarulhos,SP,Brasil,Salgado Filho,Porto Alegre,RS,Brasil,-51.1753811,-29.9934732,-46.478126,-23.4345529
AZU - 2984,AZUL,Nacional,2017-01-14 17:37:00+00:00,,2017-01-14T18:35:00Z,,Cancelado,AUTORIZADO,Guararapes - Gilberto Freyre,Recife,PE,Brasil,Governador Aluizio Alves,Natal,RN,Brasil,-35.3673819,-5.7683702,-34.9240154,-8.1259315
AZU - 2986,AZUL,Nacional,2017-01-14 06:30:00+00:00,2017-01-14T06:30:00Z,2017-01-14T07:59:00Z,2017-01-14T07:59:00Z,Realizado,,Viracopos,Campinas,SP,Brasil,Eurico De Aguiar Salles,Vitoria,ES,Brasil,-40.2835346,-20.2576489,-47.1375685,-23.008205
AZU - 2992,AZUL,Nacional,2017-01-14 10:10:00+00:00,2017-01-14T10:03:00Z,2017-01-14T11:25:00Z,2017-01-14T11:15:00Z,Realizado,ANTECIPACAO DE HORARIO AUTORIZADA,Congonhas,Sao Paulo,SP,Brasil,Tancredo Neves,Confins,MG,Brasil,-43.965396,-19.634099,-46.6565842,-23.6273246
AZU - 2994,AZUL,Nacional,2017-01-14 12:15:00+00:00,2017-01-14T12:10:00Z,2017-01-14T14:18:00Z,2017-01-14T14:14:00Z,Realizado,ANTECIPACAO DE HORARIO AUTORIZADA,Congonhas,Sao Paulo,SP,Brasil,Bahia - Jorge Amado,Ilheus,BA,Brasil,-39.0317095,-14.8140511,-46.6565842,-23.6273246
AZU - 2998,AZUL,Nacional,2017-01-14 10:15:00+00:00,2017-01-14T10:05:00Z,2017-01-14T12:40:00Z,2017-01-14T12:23:00Z,Realizado,ANTECIPACAO DE HORARIO AUTORIZADA,Tancredo Neves,Confins,MG,Brasil,Marechal Rondon,Varzea Grande,MT,Brasil,-56.1172687,-15.6530786,-43.965396,-19.634099
AZU - 2998,AZUL,Nacional,2017-01-14 13:18:00+00:00,2017-01-14T13:03:00Z,2017-01-14T15:15:00Z,2017-01-14T14:58:00Z,Realizado,ANTECIPACAO DE HORARIO AUTORIZADA,Marechal Rondon,Varzea Grande,MT,Brasil,Governador Jorge Teixeira De Oliveira,Porto Velho,RO,Brasil,-63.89832,-8.7141702,-56.1172687,-15.6530786
AZU - 4008,AZUL,Nacional,2017-01-14 08:25:00+00:00,2017-01-14T08:25:00Z,2017-01-14T10:10:00Z,2017-01-14T10:10:00Z,Realizado,,Viracopos,Campinas,SP,Brasil,Campo Grande,Campo Grande,MS,Brasil,-54.6741233,-20.4686937,-47.1375685,-23.008205
AZU - 4010,AZUL,Nacional,2017-01-14 03:05:00+00:00,2017-01-14T03:05:00Z,2017-01-14T06:45:00Z,2017-01-14T06:45:00Z,Realizado,,Eduardo Gomes,Manaus,AM,Brasil,Viracopos,Campinas,SP,Brasil,-47.1375685,-23.008205,-60.0463249,-3.0358474
AZU - 4024,AZUL,Nacional,2017-01-14 11:35:00+00:00,2017-01-14T11:37:00Z,2017-01-14T12:45:00Z,2017-01-14T12:43:00Z,Realizado,ANTECIPACAO DE HORARIO AUTORIZADA,Viracopos,Campinas,SP,Brasil,Santos Dumont,Rio De Janeiro,RJ,Brasil,-43.1648755,-22.9111438,-47.1375685,-23.008205
AZU - 4025,AZUL,Nacional,2017-01-14 20:10:00+00:00,2017-01-14T20:36:00Z,2017-01-14T22:00:00Z,2017-01-14T22:17:00Z,Realizado,SEGURANCA/PAX/CARGA/ALARME,Viracopos,Campinas,SP,Brasil,Campo Grande,Campo Grande,MS,Brasil,-54.6741233,-20.4686937,-47.1375685,-23.008205
AZU - 4031,AZUL,Nacional,2017-01-14 06:15:00+00:00,2017-01-14T06:10:00Z,2017-01-14T08:04:00Z,2017-01-14T07:47:00Z,Realizado,ANTECIPACAO DE HORARIO AUTORIZADA,Viracopos,Campinas,SP,Brasil,Salgado Filho,Porto Alegre,RS,Brasil,-51.1753811,-29.9934732,-47.1375685,-23.008205
AZU - 4036,AZUL,Nacional,2017-01-14 10:20:00+00:00,2017-01-14T10:38:00Z,2017-01-14T11:30:00Z,2017-01-14T11:36:00Z,Realizado,ABASTECIMENTO/DESTANQUEIO,Santos Dumont,Rio De Janeiro,RJ,Brasil,Tancredo Neves,Confins,MG,Brasil,-43.965396,-19.634099,-43.1648755,-22.9111438
AZU - 4036,AZUL,Nacional,2017-01-14 12:15:00+00:00,2017-01-14T12:13:00Z,2017-01-14T13:40:00Z,2017-01-14T13:37:00Z,Realizado,ANTECIPACAO DE HORARIO AUTORIZADA,Tancredo Neves,Confins,MG,Brasil,Santa Genoveva,Goiania,GO,Brasil,-49.2221166,-16.632488,-43.965396,-19.634099
AZU - 4037,AZUL,Nacional,2017-01-14 13:33:00+00:00,2017-01-14T13:27:00Z,2017-01-14T14:45:00Z,2017-01-14T14:39:00Z,Realizado,ANTECIPACAO DE HORARIO AUTORIZADA,Afonso Pena,Sao Jose Dos Pinhais,PR,Brasil,Salgado Filho,Porto Alegre,RS,Brasil,-51.1753811,-29.9934732,-49.1724811,-25.5327132
AZU - 4038,AZUL,Nacional,2017-01-14 20:35:00+00:00,2017-01-14T20:34:00Z,2017-01-14T22:15:00Z,2017-01-14T22:48:00Z,Realizado,LIBERACAO SERV. TRAFEGO AEREO/ANTECIPACAO,Viracopos,Campinas,SP,Brasil,Eurico De Aguiar Salles,Vitoria,ES,Brasil,-40.2835346,-20.2576489,-47.1375685,-23.008205
AZU - 4041,AZUL,Nacional,2017-01-14 07:50:00+00:00,2017-01-14T07:48:00Z,2017-01-14T09:05:00Z,2017-01-14T08:56:00Z,Realizado,ANTECIPACAO DE HORARIO AUTORIZADA,Tancredo Neves,Confins,MG,Brasil,Viracopos,Campinas,SP,Brasil,-47.1375685,-23.008205,-43.965396,-19.634099
AZU - 4045,AZUL,Nacional,2017-01-14 17:45:00+00:00,,2017-01-14T19:25:00Z,,Cancelado,AUTORIZADO,Salgado Filho,Porto Alegre,RS,Brasil,Viracopos,Campinas,SP,Brasil,-47.1375685,-23.008205,-51.1753811,-29.9934732
AZU - 4053,AZUL,Nacional,2017-01-14 10:15:00+00:00,2017-01-14T11:00:00Z,2017-01-14T11:30:00Z,2017-01-14T12:02:00Z,Realizado,TROCA DE AERONAVE,Viracopos,Campinas,SP,Brasil,Tancredo Neves,Confins,MG,Brasil,-43.965396,-19.634099,-47.1375685,-23.008205
AZU - 4053,AZUL,Nacional,2017-01-14 12:20:00+00:00,2017-01-14T12:31:00Z,2017-01-14T14:00:00Z,2017-01-14T13:10:00Z,Realizado,ANTECIPACAO DE HORARIO AUTORIZADA,Tancredo Neves,Confins,MG,Brasil,Valenca,Valenca,BA,Brasil,-38.991173,-13.303276,-43.965396,-19.634099
AZU - 4055,AZUL,Nacional,2017-01-14 10:40:00+00:00,2017-01-14T10:40:00Z,2017-01-14T12:10:00Z,2017-01-14T12:10:00Z,Realizado,,Campo Grande,Campo Grande,MS,Brasil,Viracopos,Campinas,SP,Brasil,-47.1375685,-23.008205,-54.6741233,-20.4686937
AZU - 4058,AZUL,Nacional,2017-01-14 08:55:00+00:00,2017-01-14T08:55:00Z,2017-01-14T10:37:00Z,2017-01-14T10:37:00Z,Realizado,,Viracopos,Campinas,SP,Brasil,Salgado Filho,Porto Alegre,RS,Brasil,-51.1753811,-29.9934732,-47.1375685,-23.008205
AZU - 4066,AZUL,Nacional,2017-01-14 07:10:00+00:00,2017-01-14T07:10:00Z,2017-01-14T08:25:00Z,2017-01-14T08:25:00Z,Realizado,,Viracopos,Campinas,SP,Brasil,Tancredo Neves,Confins,MG,Brasil,-43.965396,-19.634099,-47.1375685,-23.008205
AZU - 4067,AZUL,Nacional,2017-01-14 18:50:00+00:00,2017-01-14T18:42:00Z,2017-01-14T19:55:00Z,2017-01-14T19:48:00Z,Realizado,ANTECIPACAO DE HORARIO AUTORIZADA,Mario Ribeiro,Montes Claros,MG,Brasil,Tancredo Neves,Confins,MG,Brasil,-43.965396,-19.634099,-43.8200869,-16.7046172
AZU - 4069,AZUL,Nacional,2017-01-14 06:22:00+00:00,2017-01-14T06:15:00Z,2017-01-14T09:00:00Z,2017-01-14T08:30:00Z,Realizado,ANTECIPACAO DE HORARIO AUTORIZADA,Deputado Luis Eduardo Magalhaes,Salvador,BA,Brasil,Viracopos,Campinas,SP,Brasil,-47.1375685,-23.008205,-38.3312411,-12.9110977
AZU - 4071,AZUL,Nacional,2017-01-14 17:35:00+00:00,2017-01-14T17:34:00Z,2017-01-14T18:40:00Z,2017-01-14T18:34:00Z,Realizado,ANTECIPACAO DE HORARIO AUTORIZADA,Santos Dumont,Rio De Janeiro,RJ,Brasil,Viracopos,Campinas,SP,Brasil,-47.1375685,-23.008205,-43.1648755,-22.9111438
AZU - 4081,AZUL,Nacional,2017-01-14 14:05:00+00:00,,2017-01-14T15:22:00Z,,Cancelado,AUTORIZADO,Viracopos,Campinas,SP,Brasil,Ministro Victor Konder,Navegantes,SC,Brasil,-48.6490867,-26.8805344,-47.1375685,-23.008205
AZU - 4087,AZUL,Nacional,2017-01-14 08:24:00+00:00,2017-01-14T08:12:00Z,2017-01-14T10:00:00Z,2017-01-14T09:43:00Z,Realizado,ANTECIPACAO DE HORARIO AUTORIZADA,Eurico De Aguiar Salles,Vitoria,ES,Brasil,Viracopos,Campinas,SP,Brasil,-47.1375685,-23.008205,-40.2835346,-20.2576489
AZU - 4094,AZUL,Nacional,2017-01-14 17:15:00+00:00,2017-01-14T17:01:00Z,2017-01-14T18:55:00Z,2017-01-14T18:32:00Z,Realizado,ANTECIPACAO DE HORARIO AUTORIZADA,Presidente Juscelino Kubitschek,Brasilia,DF,Brasil,Viracopos,Campinas,SP,Brasil,-47.1375685,-23.008205,-47.9172348,-15.8697369
AZU - 4095,AZUL,Regional,2017-01-14 09:25:00+00:00,2017-01-14T09:25:00Z,2017-01-14T11:48:00Z,2017-01-14T11:48:00Z,Realizado,,Viracopos,Campinas,SP,Brasil,Deputado Luis Eduardo Magalhaes,Salvador,BA,Brasil,-38.3312411,-12.9110977,-47.1375685,-23.008205
AZU - 4096,AZUL,Regional,2017-01-14 12:24:00+00:00,2017-01-14T12:24:00Z,2017-01-14T14:50:00Z,2017-01-14T14:50:00Z,Realizado,,Deputado Luis Eduardo Magalhaes,Salvador,BA,Brasil,Viracopos,Campinas,SP,Brasil,-47.1375685,-23.008205,-38.3312411,-12.9110977
AZU - 4097,AZUL,Nacional,2017-01-14 06:43:00+00:00,2017-01-14T06:43:00Z,2017-01-14T07:45:00Z,2017-01-14T07:45:00Z,Realizado,,Afonso Pena,Sao Jose Dos Pinhais,PR,Brasil,Viracopos,Campinas,SP,Brasil,-47.1375685,-23.008205,-49.1724811,-25.5327132
AZU - 4099,AZUL,Nacional,2017-01-14 19:55:00+00:00,2017-01-14T19:55:00Z,2017-01-14T21:10:00Z,2017-01-14T21:10:00Z,Realizado,,Viracopos,Campinas,SP,Brasil,Tancredo Neves,Confins,MG,Brasil,-43.965396,-19.634099,-47.1375685,-23.008205
AZU - 4100,AZUL,Nacional,2017-01-14 02:25:00+00:00,,2017-01-14T03:15:00Z,,Cancelado,AUTORIZADO,Zumbi Dos Palmares,Rio Largo,AL,Brasil,Santa Maria,Aracaju,SE,Brasil,-37.0762462,-10.9822278,-35.7928829,-9.5116056
AZU - 4100,AZUL,Nacional,2017-01-14 23:00:00+00:00,2017-01-14T22:56:00Z,2017-01-15T01:55:00Z,2017-01-15T01:41:00Z,Realizado,ANTECIPACAO DE HORARIO AUTORIZADA,Viracopos,Campinas,SP,Brasil,Zumbi Dos Palmares,Rio Largo,AL,Brasil,-35.7928829,-9.5116056,-47.1375685,-23.008205
AZU - 4100,AZUL,Nacional,2017-01-14 03:45:00+00:00,,2017-01-14T06:25:00Z,,Cancelado,AUTORIZADO,Santa Maria,Aracaju,SE,Brasil,Viracopos,Campinas,SP,Brasil,-47.1375685,-23.008205,-37.0762462,-10.9822278
AZU - 4101,AZUL,Nacional,2017-01-14 14:05:00+00:00,2017-01-14T14:05:00Z,2017-01-14T16:55:00Z,2017-01-14T16:55:00Z,Realizado,,Zumbi Dos Palmares,Rio Largo,AL,Brasil,Viracopos,Campinas,SP,Brasil,-47.1375685,-23.008205,-35.7928829,-9.5116056
AZU - 4101,AZUL,Nacional,2017-01-14 09:45:00+00:00,2017-01-14T09:45:00Z,2017-01-14T12:20:00Z,2017-01-14T12:20:00Z,Realizado,,Viracopos,Campinas,SP,Brasil,Santa Maria,Aracaju,SE,Brasil,-37.0762462,-10.9822278,-47.1375685,-23.008205
AZU - 4101,AZUL,Nacional,2017-01-14 12:50:00+00:00,2017-01-14T12:50:00Z,2017-01-14T13:29:00Z,2017-01-14T13:29:00Z,Realizado,,Santa Maria,Aracaju,SE,Brasil,Zumbi Dos Palmares,Rio Largo,AL,Brasil,-35.7928829,-9.5116056,-37.0762462,-10.9822278
AZU - 4102,AZUL,Nacional,2017-01-14 17:58:00+00:00,2017-01-14T17:50:00Z,2017-01-14T19:30:00Z,2017-01-14T18:56:00Z,Realizado,ANTECIPACAO DE HORARIO AUTORIZADA,Salgado Filho,Porto Alegre,RS,Brasil,Ministro Victor Konder,Navegantes,SC,Brasil,-48.6490867,-26.8805344,-51.1753811,-29.9934732
AZU - 4105,AZUL,Nacional,2017-01-14 12:30:00+00:00,2017-01-14T12:17:00Z,2017-01-14T13:35:00Z,2017-01-14T13:18:00Z,Realizado,ANTECIPACAO DE HORARIO AUTORIZADA,Ministro Victor Konder,Navegantes,SC,Brasil,Viracopos,Campinas,SP,Brasil,-47.1375685,-23.008205,-48.6490867,-26.8805344
AZU - 4105,AZUL,Nacional,2017-01-14 10:58:00+00:00,2017-01-14T10:45:00Z,2017-01-14T12:00:00Z,2017-01-14T11:47:00Z,Realizado,ANTECIPACAO DE HORARIO AUTORIZADA,Salgado Filho,Porto Alegre,RS,Brasil,Ministro Victor Konder,Navegantes,SC,Brasil,-48.6490867,-26.8805344,-51.1753811,-29.9934732
AZU - 4110,AZUL,Nacional,2017-01-14 20:30:00+00:00,2017-01-14T20:50:00Z,2017-01-14T21:45:00Z,2017-01-14T22:34:00Z,Realizado,CONEXAO AERONAVE/VOLTA - VOO DE IDA NAO PENALIZADO AEROPORTO INTERDITADO,Viracopos,Campinas,SP,Brasil,Ministro Victor Konder,Navegantes,SC,Brasil,-48.6490867,-26.8805344,-47.1375685,-23.008205
AZU - 4113,AZUL,Nacional,2017-01-14 10:35:00+00:00,2017-01-14T10:22:00Z,2017-01-14T12:20:00Z,2017-01-14T12:06:00Z,Realizado,ANTECIPACAO DE HORARIO AUTORIZADA,Presidente Juscelino Kubitschek,Brasilia,DF,Brasil,Viracopos,Campinas,SP,Brasil,-47.1375685,-23.008205,-47.9172348,-15.8697369
AZU - 4115,AZUL,Nacional,2017-01-14 07:40:00+00:00,2017-01-14T07:38:00Z,2017-01-14T08:50:00Z,2017-01-14T08:46:00Z,Realizado,ANTECIPACAO DE HORARIO AUTORIZADA,Ministro Victor Konder,Navegantes,SC,Brasil,Viracopos,Campinas,SP,Brasil,-47.1375685,-23.008205,-48.6490867,-26.8805344
AZU - 4117,AZUL,Nacional,2017-01-14 09:02:00+00:00,2017-01-14T08:58:00Z,2017-01-14T10:05:00Z,2017-01-14T10:24:00Z,Realizado,LIBERACAO SERV. TRAFEGO AEREO/ANTECIPACAO,Afonso Pena,Sao Jose Dos Pinhais,PR,Brasil,Viracopos,Campinas,SP,Brasil,-47.1375685,-23.008205,-49.1724811,-25.5327132
AZU - 4121,AZUL,Nacional,2017-01-14 13:10:00+00:00,2017-01-14T13:05:00Z,2017-01-14T14:20:00Z,2017-01-14T14:08:00Z,Realizado,ANTECIPACAO DE HORARIO AUTORIZADA,Guarulhos - Governador Andre Franco Montoro,Guarulhos,SP,Brasil,Tancredo Neves,Confins,MG,Brasil,-43.965396,-19.634099,-46.478126,-23.4345529
AZU - 4126,AZUL,Nacional,2017-01-14 20:05:00+00:00,2017-01-14T20:48:00Z,2017-01-14T21:40:00Z,2017-01-14T22:39:00Z,Realizado,CONEXAO AERONAVE/VOLTA - VOO DE IDA NAO PENALIZADO AEROPORTO INTERDITADO,Viracopos,Campinas,SP,Brasil,Santa Genoveva,Goiania,GO,Brasil,-49.2221166,-16.632488,-47.1375685,-23.008205
AZU - 4131,AZUL,Nacional,2017-01-14 16:55:00+00:00,,2017-01-14T19:20:00Z,,Cancelado,AUTORIZADO,Deputado Luis Eduardo Magalhaes,Salvador,BA,Brasil,Viracopos,Campinas,SP,Brasil,-47.1375685,-23.008205,-38.3312411,-12.9110977
AZU - 4132,AZUL,Nacional,2017-01-14 20:30:00+00:00,2017-01-14T20:42:00Z,2017-01-14T21:38:00Z,2017-01-14T21:57:00Z,Realizado,LIBERACAO SERV. TRAFEGO AEREO/ANTECIPACAO,Viracopos,Campinas,SP,Brasil,Afonso Pena,Sao Jose Dos Pinhais,PR,Brasil,-49.1724811,-25.5327132,-47.1375685,-23.008205
AZU - 4133,AZUL,Nacional,2017-01-14 13:15:00+00:00,2017-01-14T13:12:00Z,2017-01-14T14:25:00Z,2017-01-14T14:09:00Z,Realizado,ANTECIPACAO DE HORARIO AUTORIZADA,Guarulhos - Governador Andre Franco Montoro,Guarulhos,SP,Brasil,Afonso Pena,Sao Jose Dos Pinhais,PR,Brasil,-49.1724811,-25.5327132,-46.478126,-23.4345529
AZU - 4136,AZUL,Nacional,2017-01-14 14:10:00+00:00,2017-01-14T14:07:00Z,2017-01-14T15:50:00Z,2017-01-14T15:47:00Z,Realizado,ANTECIPACAO DE HORARIO AUTORIZADA,Viracopos,Campinas,SP,Brasil,Presidente Juscelino Kubitschek,Brasilia,DF,Brasil,-47.9172348,-15.8697369,-47.1375685,-23.008205
AZU - 4140,AZUL,Nacional,2017-01-14 08:20:00+00:00,2017-01-14T08:20:00Z,2017-01-14T09:20:00Z,2017-01-14T09:20:00Z,Realizado,,Viracopos,Campinas,SP,Brasil,Santos Dumont,Rio De Janeiro,RJ,Brasil,-43.1648755,-22.9111438,-47.1375685,-23.008205
AZU - 4141,AZUL,Nacional,2017-01-14 11:40:00+00:00,2017-01-14T11:40:00Z,2017-01-14T13:10:00Z,2017-01-14T13:10:00Z,Realizado,,Salgado Filho,Porto Alegre,RS,Brasil,Viracopos,Campinas,SP,Brasil,-47.1375685,-23.008205,-51.1753811,-29.9934732
AZU - 4142,AZUL,Nacional,2017-01-14 07:25:00+00:00,2017-01-14T07:25:00Z,2017-01-14T08:53:00Z,2017-01-14T08:53:00Z,Realizado,,Viracopos,Campinas,SP,Brasil,Santa Genoveva,Goiania,GO,Brasil,-49.2221166,-16.632488,-47.1375685,-23.008205
AZU - 4143,AZUL,Nacional,2017-01-14 15:25:00+00:00,2017-01-14T15:54:00Z,2017-01-14T16:10:00Z,2017-01-14T16:38:00Z,Realizado,DEFEITOS DA AERONAVE,Bahia - Jorge Amado,Ilheus,BA,Brasil,Deputado Luis Eduardo Magalhaes,Salvador,BA,Brasil,-38.3312411,-12.9110977,-39.0317095,-14.8140511
AZU - 4143,AZUL,Nacional,2017-01-14 12:45:00+00:00,2017-01-14T12:48:00Z,2017-01-14T14:55:00Z,2017-01-14T14:51:00Z,Realizado,ANTECIPACAO DE HORARIO AUTORIZADA,Viracopos,Campinas,SP,Brasil,Bahia - Jorge Amado,Ilheus,BA,Brasil,-39.0317095,-14.8140511,-47.1375685,-23.008205
AZU - 4144,AZUL,Nacional,2017-01-14 12:20:00+00:00,2017-01-14T12:14:00Z,2017-01-14T14:05:00Z,2017-01-14T13:58:00Z,Realizado,ANTECIPACAO DE HORARIO AUTORIZADA,Deputado Luis Eduardo Magalhaes,Salvador,BA,Brasil,Tancredo Neves,Confins,MG,Brasil,-43.965396,-19.634099,-38.3312411,-12.9110977
AZU - 4148,AZUL,Nacional,2017-01-14 12:15:00+00:00,2017-01-14T12:15:00Z,2017-01-14T13:40:00Z,2017-01-14T13:40:00Z,Realizado,,Viracopos,Campinas,SP,Brasil,Santa Genoveva,Goiania,GO,Brasil,-49.2221166,-16.632488,-47.1375685,-23.008205
AZU - 4148,AZUL,Nacional,2017-01-14 14:12:00+00:00,2017-01-14T14:15:00Z,2017-01-14T15:30:00Z,2017-01-14T15:46:00Z,Realizado,LIBERACAO SERV. TRAFEGO AEREO/ANTECIPACAO,Santa Genoveva,Goiania,GO,Brasil,Brigadeiro Lysias Rodrigues,Palmas,TO,Brasil,-48.3575251,-10.2943256,-49.2221166,-16.632488
AZU - 4149,AZUL,Nacional,2017-01-14 16:00:00+00:00,2017-01-14T16:14:00Z,2017-01-14T17:20:00Z,2017-01-14T17:41:00Z,Realizado,LIBERACAO SERV. TRAFEGO AEREO/ANTECIPACAO,Brigadeiro Lysias Rodrigues,Palmas,TO,Brasil,Santa Genoveva,Goiania,GO,Brasil,-49.2221166,-16.632488,-48.3575251,-10.2943256
AZU - 4149,AZUL,Nacional,2017-01-14 17:51:00+00:00,2017-01-14T18:04:00Z,2017-01-14T19:20:00Z,2017-01-14T19:38:00Z,Realizado,LIBERACAO SERV. TRAFEGO AEREO/ANTECIPACAO,Santa Genoveva,Goiania,GO,Brasil,Viracopos,Campinas,SP,Brasil,-47.1375685,-23.008205,-49.2221166,-16.632488
AZU - 4152,AZUL,Nacional,2017-01-14 20:15:00+00:00,2017-01-14T20:49:00Z,2017-01-14T21:58:00Z,2017-01-14T22:53:00Z,Realizado,SEGURANCA/PAX/CARGA/ALARME,Viracopos,Campinas,SP,Brasil,Salgado Filho,Porto Alegre,RS,Brasil,-51.1753811,-29.9934732,-47.1375685,-23.008205
AZU - 4153,AZUL,Nacional,2017-01-14 14:15:00+00:00,2017-01-14T14:23:00Z,2017-01-14T15:10:00Z,2017-01-14T15:25:00Z,Realizado,LIBERACAO SERV. TRAFEGO AEREO/ANTECIPACAO,Viracopos,Campinas,SP,Brasil,Afonso Pena,Sao Jose Dos Pinhais,PR,Brasil,-49.1724811,-25.5327132,-47.1375685,-23.008205
AZU - 4154,AZUL,Nacional,2017-01-14 18:15:00+00:00,2017-01-14T18:14:00Z,2017-01-14T19:15:00Z,2017-01-14T19:08:00Z,Realizado,ANTECIPACAO DE HORARIO AUTORIZADA,Afonso Pena,Sao Jose Dos Pinhais,PR,Brasil,Viracopos,Campinas,SP,Brasil,-47.1375685,-23.008205,-49.1724811,-25.5327132
AZU - 4155,AZUL,Nacional,2017-01-14 14:10:00+00:00,2017-01-14T14:10:00Z,2017-01-14T15:30:00Z,2017-01-14T15:30:00Z,Realizado,,Santa Genoveva,Goiania,GO,Brasil,Viracopos,Campinas,SP,Brasil,-47.1375685,-23.008205,-49.2221166,-16.632488
AZU - 4158,AZUL,Regional,2017-01-14 09:15:00+00:00,2017-01-14T09:15:00Z,2017-01-14T12:15:00Z,2017-01-14T12:15:00Z,Realizado,,Guarulhos - Governador Andre Franco Montoro,Guarulhos,SP,Brasil,Guararapes - Gilberto Freyre,Recife,PE,Brasil,-34.9240154,-8.1259315,-46.478126,-23.4345529
AZU - 4159,AZUL,Regional,2017-01-14 17:14:00+00:00,2017-01-14T17:14:00Z,2017-01-14T20:40:00Z,2017-01-14T20:40:00Z,Realizado,,Guararapes - Gilberto Freyre,Recife,PE,Brasil,Guarulhos - Governador Andre Franco Montoro,Guarulhos,SP,Brasil,-46.478126,-23.4345529,-34.9240154,-8.1259315
AZU - 4166,AZUL,Regional,2017-01-14 14:05:00+00:00,,2017-01-14T16:25:00Z,,Cancelado,AUTORIZADO,Viracopos,Campinas,SP,Brasil,Deputado Luis Eduardo Magalhaes,Salvador,BA,Brasil,-38.3312411,-12.9110977,-47.1375685,-23.008205
AZU - 4168,AZUL,Regional,2017-01-14 21:00:00+00:00,,2017-01-14T22:05:00Z,,Cancelado,AUTORIZADO,Tancredo Neves,Confins,MG,Brasil,Eurico De Aguiar Salles,Vitoria,ES,Brasil,-40.2835346,-20.2576489,-43.965396,-19.634099
AZU - 4170,AZUL,Nacional,2017-01-14 21:40:00+00:00,2017-01-14T21:40:00Z,2017-01-15T01:35:00Z,2017-01-15T01:35:00Z,Realizado,,Viracopos,Campinas,SP,Brasil,Eduardo Gomes,Manaus,AM,Brasil,-60.0463249,-3.0358474,-47.1375685,-23.008205
AZU - 4175,AZUL,Nacional,2017-01-14 15:20:00+00:00,2017-01-14T16:23:00Z,2017-01-14T16:15:00Z,2017-01-14T17:14:00Z,Realizado,CONEXAO DE AERONAVE,Macapa,Macapa,AP,Brasil,Val De Cans,Belem,PA,Brasil,-48.4775227,-1.3820615,-51.0671095,0.0500081
AZU - 4175,AZUL,Nacional,2017-01-14 16:50:00+00:00,2017-01-14T17:44:00Z,2017-01-14T19:55:00Z,2017-01-14T20:43:00Z,Realizado,CONEXAO DE AERONAVE,Val De Cans,Belem,PA,Brasil,Tancredo Neves,Confins,MG,Brasil,-43.965396,-19.634099,-48.4775227,-1.3820615
AZU - 4177,AZUL,Nacional,2017-01-14 03:25:00+00:00,,2017-01-14T05:55:00Z,,Cancelado,AUTORIZADO,Guararapes - Gilberto Freyre,Recife,PE,Brasil,Tancredo Neves,Confins,MG,Brasil,-43.965396,-19.634099,-34.9240154,-8.1259315
AZU - 4182,AZUL,Nacional,2017-01-14 12:05:00+00:00,2017-01-14T11:59:00Z,2017-01-14T13:23:00Z,2017-01-14T13:14:00Z,Realizado,ANTECIPACAO DE HORARIO AUTORIZADA,Tancredo Neves,Confins,MG,Brasil,Porto Seguro,Porto Seguro,BA,Brasil,-39.0821431,-16.4395303,-43.965396,-19.634099
AZU - 4184,AZUL,Nacional,2017-01-14 09:20:00+00:00,2017-01-14T09:19:00Z,2017-01-14T11:12:00Z,2017-01-14T11:09:00Z,Realizado,ANTECIPACAO DE HORARIO AUTORIZADA,Viracopos,Campinas,SP,Brasil,Porto Seguro,Porto Seguro,BA,Brasil,-39.0821431,-16.4395303,-47.1375685,-23.008205
AZU - 4185,AZUL,Nacional,2017-01-14 11:47:00+00:00,2017-01-14T11:40:00Z,2017-01-14T13:45:00Z,2017-01-14T13:36:00Z,Realizado,ANTECIPACAO DE HORARIO AUTORIZADA,Porto Seguro,Porto Seguro,BA,Brasil,Viracopos,Campinas,SP,Brasil,-47.1375685,-23.008205,-39.0821431,-16.4395303
AZU - 4186,AZUL,Nacional,2017-01-14 09:35:00+00:00,2017-01-14T09:24:00Z,2017-01-14T12:37:00Z,2017-01-14T12:41:00Z,Realizado,ANTECIPACAO DE HORARIO AUTORIZADA,Tancredo Neves,Confins,MG,Brasil,Val De Cans,Belem,PA,Brasil,-48.4775227,-1.3820615,-43.965396,-19.634099
AZU - 4189,AZUL,Nacional,2017-01-14 13:53:00+00:00,2017-01-14T13:53:00Z,2017-01-14T15:10:00Z,2017-01-14T15:10:00Z,Realizado,,Porto Seguro,Porto Seguro,BA,Brasil,Tancredo Neves,Confins,MG,Brasil,-43.965396,-19.634099,-39.0821431,-16.4395303
AZU - 4192,AZUL,Nacional,2017-01-14 20:20:00+00:00,2017-01-14T20:20:00Z,2017-01-14T23:30:00Z,2017-01-14T23:30:00Z,Realizado,,Viracopos,Campinas,SP,Brasil,Senador Petronio Portella,Teresina,PI,Brasil,-42.8211703,-5.0635434,-47.1375685,-23.008205
