Voos,Companhia.Aerea,Codigo.Tipo.Linha,Partida.Prevista,Partida.Real,Chegada.Prevista,Chegada.Real,Situacao.Voo,Codigo.Justificativa,Aeroporto.Origem,Cidade.Origem,Estado.Origem,Pais.Origem,Aeroporto.Destino,Cidade.Destino,Estado.Destino,Pais.Destino,LongDest,LatDest,LongOrig,LatOrig
AUT - 2266,AUSTRAL LINEAS AREAS CIELOS DEL SUR S.A,Internacional,2015-08-15 12:05:00+00:00,2015-08-15T12:05:00Z,2015-08-15T14:13:00Z,2015-08-15T14:13:00Z,Realizado,,Buenos Aires/Aeroparque,Buenos Aires/Aeroparque,N/I,Argentina,Afonso Pena,Sao Jose Dos Pinhais,PR,Brasil,-49.1724811,-25.5327132,-58.536759,-34.816662
AUT - 2267,AUSTRAL LINEAS AREAS CIELOS DEL SUR S.A,Internacional,2015-08-15 15:00:00+00:00,2015-08-15T15:00:00Z,2015-08-15T17:45:00Z,2015-08-15T17:45:00Z,Realizado,,Afonso Pena,Sao Jose Dos Pinhais,PR,Brasil,Buenos Aires/Aeroparque,Buenos Aires/Aeroparque,N/I,Argentina,-58.536759,-34.816662,-49.1724811,-25.5327132
AUT - 2269,AUSTRAL LINEAS AREAS CIELOS DEL SUR S.A,Internacional,2015-08-15 01:55:00+00:00,2015-08-15T01:55:00Z,2015-08-15T05:45:00Z,2015-08-15T05:45:00Z,Realizado,,Presidente Juscelino Kubitschek,Brasilia,DF,Brasil,Buenos Aires,Buenos Aires,N/I,Argentina,-58.5348284,-34.8150044,-47.9172348,-15.8697369
AUT - 2277,AUSTRAL LINEAS AREAS CIELOS DEL SUR S.A,Internacional,2015-08-15 02:00:00+00:00,2015-08-15T02:00:00Z,2015-08-15T04:55:00Z,2015-08-15T04:55:00Z,Realizado,,Guarulhos - Governador Andre Franco Montoro,Guarulhos,SP,Brasil,Buenos Aires,Buenos Aires,N/I,Argentina,-58.5348284,-34.8150044,-46.478126,-23.4345529
AVA - 85,AVIANCA,Internacional,2015-08-15 23:55:00+00:00,2015-08-14T23:52:00Z,2015-08-16T05:50:00Z,2015-08-15T05:45:00Z,Realizado,,Bogota,Bogota,N/I,Colombia,Guarulhos - Governador Andre Franco Montoro,Guarulhos,SP,Brasil,-46.478126,-23.4345529,-74.1444969,4.7014128
AVA - 86,AVIANCA,Internacional,2015-08-15 08:30:00+00:00,2015-08-15T08:27:00Z,2015-08-15T14:25:00Z,2015-08-15T14:26:00Z,Realizado,,Guarulhos - Governador Andre Franco Montoro,Guarulhos,SP,Brasil,Bogota,Bogota,N/I,Colombia,-74.1444969,4.7014128,-46.478126,-23.4345529
AVA - 248,AVIANCA,Internacional,2015-08-15 01:25:00+00:00,2015-08-15T01:15:00Z,2015-08-15T07:20:00Z,2015-08-15T07:19:00Z,Realizado,,Guarulhos - Governador Andre Franco Montoro,Guarulhos,SP,Brasil,Bogota,Bogota,N/I,Colombia,-74.1444969,4.7014128,-46.478126,-23.4345529
AVA - 249,AVIANCA,Internacional,2015-08-15 17:25:00+00:00,2015-08-15T17:22:00Z,2015-08-15T23:30:00Z,2015-08-15T23:00:00Z,Realizado,,Bogota,Bogota,N/I,Colombia,Guarulhos - Governador Andre Franco Montoro,Guarulhos,SP,Brasil,-46.478126,-23.4345529,-74.1444969,4.7014128
AVA - 260,AVIANCA,Internacional,2015-08-15 08:38:00+00:00,2015-08-15T08:40:00Z,2015-08-15T15:10:00Z,2015-08-15T14:51:00Z,Realizado,,Aeroporto Internacional Do Rio De Janeiro/Galeao,Rio De Janeiro,RJ,Brasil,Bogota,Bogota,N/I,Colombia,-74.1444969,4.7014128,-43.2494233,-22.8134098
AVA - 261,AVIANCA,Internacional,2015-08-15 00:05:00+00:00,2015-08-15T00:22:00Z,2015-08-15T06:35:00Z,2015-08-15T06:26:00Z,Realizado,ATRASOS NAO ESPECIFICOS - OUTROS,Bogota,Bogota,N/I,Colombia,Aeroporto Internacional Do Rio De Janeiro/Galeao,Rio De Janeiro,RJ,Brasil,-43.2494233,-22.8134098,-74.1444969,4.7014128
AWE - 800,US AIRWAYS INC.,Internacional,2015-08-15 01:35:00+00:00,2015-08-15T01:35:00Z,2015-08-15T10:11:00Z,2015-08-15T10:11:00Z,Realizado,,Charlotte Douglas Intl,Charlotte Douglas Intl,N/I,Estados Unidos,Aeroporto Internacional Do Rio De Janeiro/Galeao,Rio De Janeiro,RJ,Brasil,-43.2494233,-22.8134098,-80.947143,35.213719
AWE - 801,US AIRWAYS INC.,Internacional,2015-08-15 23:49:00+00:00,2015-08-15T23:49:00Z,2015-08-16T10:20:00Z,2015-08-16T10:20:00Z,Realizado,,Aeroporto Internacional Do Rio De Janeiro/Galeao,Rio De Janeiro,RJ,Brasil,Charlotte Douglas Intl,Charlotte Douglas Intl,N/I,Estados Unidos,-80.947143,35.213719,-43.2494233,-22.8134098
AZA - 672,ALITALIA,Internacional,2015-08-15 16:45:00+00:00,2015-08-15T16:59:00Z,2015-08-16T04:45:00Z,2015-08-16T04:23:00Z,Realizado,,Roma,Roma,N/I,Italia,Aeroporto Internacional Do Rio De Janeiro/Galeao,Rio De Janeiro,RJ,Brasil,-43.2494233,-22.8134098,12.592979,41.7990531
AZA - 673,ALITALIA,Internacional,2015-08-15 14:34:00+00:00,2015-08-15T14:37:00Z,2015-08-16T02:05:00Z,2015-08-16T01:45:00Z,Realizado,,Aeroporto Internacional Do Rio De Janeiro/Galeao,Rio De Janeiro,RJ,Brasil,Roma,Roma,N/I,Italia,12.592979,41.7990531,-43.2494233,-22.8134098
AZA - 674,ALITALIA,Internacional,2015-08-15 17:05:00+00:00,2015-08-15T17:44:00Z,2015-08-16T05:05:00Z,2015-08-16T05:10:00Z,Realizado,SEGURANCA/PAX/CARGA/ALARME,Roma,Roma,N/I,Italia,Guarulhos - Governador Andre Franco Montoro,Guarulhos,SP,Brasil,-46.478126,-23.4345529,12.592979,41.7990531
AZA - 675,ALITALIA,Internacional,2015-08-15 15:05:00+00:00,2015-08-15T15:05:00Z,2015-08-16T02:20:00Z,2015-08-16T02:30:00Z,Realizado,,Guarulhos - Governador Andre Franco Montoro,Guarulhos,SP,Brasil,Roma,Roma,N/I,Italia,12.592979,41.7990531,-46.478126,-23.4345529
AZU - 2400,AZUL,Nacional,2015-08-15 08:25:00+00:00,2015-08-15T08:20:00Z,2015-08-15T09:32:00Z,2015-08-15T09:20:00Z,Realizado,ANTECIPACAO DE HORARIO AUTORIZADA,Guarulhos - Governador Andre Franco Montoro,Guarulhos,SP,Brasil,Santos Dumont,Rio De Janeiro,RJ,Brasil,-43.1648755,-22.9111438,-46.478126,-23.4345529
AZU - 2401,AZUL,Regional,2015-08-15 06:32:00+00:00,,2015-08-15T07:40:00Z,,Cancelado,AUTORIZADO,Santos Dumont,Rio De Janeiro,RJ,Brasil,Guarulhos - Governador Andre Franco Montoro,Guarulhos,SP,Brasil,-46.478126,-23.4345529,-43.1648755,-22.9111438
AZU - 2402,AZUL,Nacional,2015-08-15 10:25:00+00:00,2015-08-15T10:14:00Z,2015-08-15T11:52:00Z,2015-08-15T11:08:00Z,Realizado,ANTECIPACAO DE HORARIO AUTORIZADA,Guarulhos - Governador Andre Franco Montoro,Guarulhos,SP,Brasil,Santos Dumont,Rio De Janeiro,RJ,Brasil,-43.1648755,-22.9111438,-46.478126,-23.4345529
AZU - 2403,AZUL,Nacional,2015-08-15 08:25:00+00:00,2015-08-15T08:12:00Z,2015-08-15T09:35:00Z,2015-08-15T09:26:00Z,Realizado,ANTECIPACAO DE HORARIO AUTORIZADA,Santos Dumont,Rio De Janeiro,RJ,Brasil,Guarulhos - Governador Andre Franco Montoro,Guarulhos,SP,Brasil,-46.478126,-23.4345529,-43.1648755,-22.9111438
AZU - 2410,AZUL,Regional,2015-08-15 13:05:00+00:00,2015-08-15T13:05:00Z,2015-08-15T14:25:00Z,2015-08-15T14:25:00Z,Realizado,,Eduardo Gomes,Manaus,AM,Brasil,Atlas Brasil Cantanhede,Boa Vista,RR,Brasil,-60.6925903,2.8419238,-60.0463249,-3.0358474
AZU - 2410,AZUL,Nacional,2015-08-15 06:45:00+00:00,2015-08-15T06:40:00Z,2015-08-15T08:07:00Z,2015-08-15T07:48:00Z,Realizado,ANTECIPACAO DE HORARIO AUTORIZADA,Guarulhos - Governador Andre Franco Montoro,Guarulhos,SP,Brasil,Tancredo Neves,Confins,MG,Brasil,-43.965396,-19.634099,-46.478126,-23.4345529
AZU - 2410,AZUL,Regional,2015-08-15 08:50:00+00:00,2015-08-15T08:50:00Z,2015-08-15T12:30:00Z,2015-08-15T12:30:00Z,Realizado,,Tancredo Neves,Confins,MG,Brasil,Eduardo Gomes,Manaus,AM,Brasil,-60.0463249,-3.0358474,-43.965396,-19.634099
AZU - 2411,AZUL,Regional,2015-08-15 07:50:00+00:00,2015-08-15T07:50:00Z,2015-08-15T09:15:00Z,2015-08-15T09:15:00Z,Realizado,,Tancredo Neves,Confins,MG,Brasil,Guarulhos - Governador Andre Franco Montoro,Guarulhos,SP,Brasil,-46.478126,-23.4345529,-43.965396,-19.634099
AZU - 2412,AZUL,Nacional,2015-08-15 09:55:00+00:00,2015-08-15T09:46:00Z,2015-08-15T11:17:00Z,2015-08-15T11:02:00Z,Realizado,ANTECIPACAO DE HORARIO AUTORIZADA,Guarulhos - Governador Andre Franco Montoro,Guarulhos,SP,Brasil,Tancredo Neves,Confins,MG,Brasil,-43.965396,-19.634099,-46.478126,-23.4345529
AZU - 2423,AZUL,Nacional,2015-08-15 08:40:00+00:00,,2015-08-15T09:35:00Z,,Cancelado,AUTORIZADO,Leite Lopes,Ribeirao Preto,SP,Brasil,Viracopos,Campinas,SP,Brasil,-47.1375685,-23.008205,-47.7751674,-21.1347507
AZU - 2429,AZUL,Nacional,2015-08-15 13:14:00+00:00,2015-08-15T13:09:00Z,2015-08-15T14:35:00Z,2015-08-15T14:13:00Z,Realizado,ANTECIPACAO DE HORARIO AUTORIZADA,Presidente Juscelino Kubitschek,Brasilia,DF,Brasil,Tancredo Neves,Confins,MG,Brasil,-43.965396,-19.634099,-47.9172348,-15.8697369
AZU - 2429,AZUL,Nacional,2015-08-15 11:06:00+00:00,2015-08-15T10:58:00Z,2015-08-15T12:44:00Z,2015-08-15T12:32:00Z,Realizado,ANTECIPACAO DE HORARIO AUTORIZADA,Marechal Rondon,Varzea Grande,MT,Brasil,Presidente Juscelino Kubitschek,Brasilia,DF,Brasil,-47.9172348,-15.8697369,-56.1172687,-15.6530786
AZU - 2433,AZUL,Regional,2015-08-15 09:40:00+00:00,,2015-08-15T11:12:00Z,,Cancelado,AUTORIZADO,Pampulha - Carlos Drummond De Andrade,Belo Horizonte,MG,Brasil,Viracopos,Campinas,SP,Brasil,-47.1375685,-23.008205,-43.9548899,-19.8498475
AZU - 2438,AZUL,Nacional,2015-08-15 17:40:00+00:00,2015-08-15T17:30:00Z,2015-08-15T19:10:00Z,2015-08-15T18:57:00Z,Realizado,ANTECIPACAO DE HORARIO AUTORIZADA,Guarulhos - Governador Andre Franco Montoro,Guarulhos,SP,Brasil,Eurico De Aguiar Salles,Vitoria,ES,Brasil,-40.2835346,-20.2576489,-46.478126,-23.4345529
AZU - 2440,AZUL,Regional,2015-08-15 07:00:00+00:00,,2015-08-15T08:35:00Z,,Cancelado,AUTORIZADO,Viracopos,Campinas,SP,Brasil,Pampulha - Carlos Drummond De Andrade,Belo Horizonte,MG,Brasil,-43.9548899,-19.8498475,-47.1375685,-23.008205
AZU - 2443,AZUL,Regional,2015-08-15 12:02:00+00:00,,2015-08-15T13:16:00Z,,Cancelado,AUTORIZADO,Santos Dumont,Rio De Janeiro,RJ,Brasil,Eurico De Aguiar Salles,Vitoria,ES,Brasil,-40.2835346,-20.2576489,-43.1648755,-22.9111438
AZU - 2444,AZUL,Nacional,2015-08-15 09:00:00+00:00,2015-08-15T10:56:00Z,2015-08-15T10:00:00Z,2015-08-15T11:52:00Z,Realizado,DEFEITOS DA AERONAVE,Marechal Cunha Machado,Sao Luis,MA,Brasil,Senador Petronio Portella,Teresina,PI,Brasil,-42.8211703,-5.0635434,-44.2348802,-2.5849927
AZU - 2444,AZUL,Regional,2015-08-15 07:02:00+00:00,,2015-08-15T08:30:00Z,,Cancelado,AUTORIZADO,Val De Cans,Belem,PA,Brasil,Marechal Cunha Machado,Sao Luis,MA,Brasil,-44.2348802,-2.5849927,-48.4775227,-1.3820615
AZU - 2448,AZUL,Nacional,2015-08-15 13:29:00+00:00,2015-08-15T13:29:00Z,2015-08-15T16:52:00Z,2015-08-15T16:52:00Z,Realizado,,Afonso Pena,Sao Jose Dos Pinhais,PR,Brasil,Guararapes - Gilberto Freyre,Recife,PE,Brasil,-34.9240154,-8.1259315,-49.1724811,-25.5327132
AZU - 2449,AZUL,Nacional,2015-08-15 16:50:00+00:00,2015-08-15T16:38:00Z,2015-08-15T20:26:00Z,2015-08-15T20:08:00Z,Realizado,ANTECIPACAO DE HORARIO AUTORIZADA,Guararapes - Gilberto Freyre,Recife,PE,Brasil,Afonso Pena,Sao Jose Dos Pinhais,PR,Brasil,-49.1724811,-25.5327132,-34.9240154,-8.1259315
AZU - 2451,AZUL,Nacional,2015-08-15 09:17:00+00:00,2015-08-15T09:08:00Z,2015-08-15T10:35:00Z,2015-08-15T10:08:00Z,Realizado,ANTECIPACAO DE HORARIO AUTORIZADA,Eurico De Aguiar Salles,Vitoria,ES,Brasil,Santos Dumont,Rio De Janeiro,RJ,Brasil,-43.1648755,-22.9111438,-40.2835346,-20.2576489
AZU - 2456,AZUL,Nacional,2015-08-15 13:12:00+00:00,,2015-08-15T15:35:00Z,,Cancelado,AUTORIZADO,Afonso Pena,Sao Jose Dos Pinhais,PR,Brasil,Porto Seguro,Porto Seguro,BA,Brasil,-39.0821431,-16.4395303,-49.1724811,-25.5327132
AZU - 2457,AZUL,Nacional,2015-08-15 17:47:00+00:00,,2015-08-15T20:29:00Z,,Cancelado,AUTORIZADO,Porto Seguro,Porto Seguro,BA,Brasil,Afonso Pena,Sao Jose Dos Pinhais,PR,Brasil,-49.1724811,-25.5327132,-39.0821431,-16.4395303
AZU - 2469,AZUL,Nacional,2015-08-15 12:36:00+00:00,2015-08-15T12:32:00Z,2015-08-15T13:35:00Z,2015-08-15T13:27:00Z,Realizado,ANTECIPACAO DE HORARIO AUTORIZADA,Tancredo Neves,Confins,MG,Brasil,Mario Ribeiro,Montes Claros,MG,Brasil,-43.8200869,-16.7046172,-43.965396,-19.634099
AZU - 2470,AZUL,Nacional,2015-08-15 07:40:00+00:00,2015-08-15T07:32:00Z,2015-08-15T09:25:00Z,2015-08-15T09:21:00Z,Realizado,ANTECIPACAO DE HORARIO AUTORIZADA,Salgado Filho,Porto Alegre,RS,Brasil,Guarulhos - Governador Andre Franco Montoro,Guarulhos,SP,Brasil,-46.478126,-23.4345529,-51.1753811,-29.9934732
AZU - 2478,AZUL,Nacional,2015-08-15 06:56:00+00:00,2015-08-15T07:38:00Z,2015-08-15T08:16:00Z,2015-08-15T08:50:00Z,Realizado,AEROPORTO DESTINO ABAIXO DOS LIMITES,Salgado Filho,Porto Alegre,RS,Brasil,Afonso Pena,Sao Jose Dos Pinhais,PR,Brasil,-49.1724811,-25.5327132,-51.1753811,-29.9934732
AZU - 2478,AZUL,Nacional,2015-08-15 09:02:00+00:00,2015-08-15T09:13:00Z,2015-08-15T10:00:00Z,2015-08-15T10:16:00Z,Realizado,LIBERACAO SERV. TRAFEGO AEREO/ANTECIPACAO,Afonso Pena,Sao Jose Dos Pinhais,PR,Brasil,Governador Jose Richa,Londrina,PR,Brasil,-51.1331599,-23.3320714,-49.1724811,-25.5327132
AZU - 2478,AZUL,Regional,2015-08-15 10:30:00+00:00,2015-08-15T10:30:00Z,2015-08-15T12:16:00Z,2015-08-15T12:16:00Z,Realizado,,Governador Jose Richa,Londrina,PR,Brasil,Marechal Rondon,Varzea Grande,MT,Brasil,-56.1172687,-15.6530786,-51.1331599,-23.3320714
AZU - 2480,AZUL,Nacional,2015-08-15 00:15:00+00:00,2015-08-15T00:03:00Z,2015-08-15T01:15:00Z,2015-08-15T00:58:00Z,Realizado,LIBERACAO SERV. TRAFEGO AEREO/ANTECIPACAO,Governador Jorge Teixeira De Oliveira,Porto Velho,RO,Brasil,Placido De Castro,Sena Madureira,AC,Brasil,-67.894367,-9.870171,-63.89832,-8.7141702
AZU - 2481,AZUL,Nacional,2015-08-15 10:44:00+00:00,2015-08-15T10:51:00Z,2015-08-15T13:15:00Z,2015-08-15T13:02:00Z,Realizado,ANTECIPACAO DE HORARIO AUTORIZADA,Marechal Rondon,Varzea Grande,MT,Brasil,Guarulhos - Governador Andre Franco Montoro,Guarulhos,SP,Brasil,-46.478126,-23.4345529,-56.1172687,-15.6530786
AZU - 2481,AZUL,Nacional,2015-08-15 06:05:00+00:00,2015-08-15T05:53:00Z,2015-08-15T07:05:00Z,2015-08-15T06:55:00Z,Realizado,ANTECIPACAO DE HORARIO AUTORIZADA,Placido De Castro,Sena Madureira,AC,Brasil,Governador Jorge Teixeira De Oliveira,Porto Velho,RO,Brasil,-63.89832,-8.7141702,-67.894367,-9.870171
AZU - 2481,AZUL,Nacional,2015-08-15 08:20:00+00:00,2015-08-15T08:18:00Z,2015-08-15T10:13:00Z,2015-08-15T10:04:00Z,Realizado,ANTECIPACAO DE HORARIO AUTORIZADA,Governador Jorge Teixeira De Oliveira,Porto Velho,RO,Brasil,Marechal Rondon,Varzea Grande,MT,Brasil,-56.1172687,-15.6530786,-63.89832,-8.7141702
AZU - 2483,AZUL,Regional,2015-08-15 06:35:00+00:00,,2015-08-15T08:15:00Z,,Cancelado,AUTORIZADO,Pampulha - Carlos Drummond De Andrade,Belo Horizonte,MG,Brasil,Guarulhos - Governador Andre Franco Montoro,Guarulhos,SP,Brasil,-46.478126,-23.4345529,-43.9548899,-19.8498475
AZU - 2489,AZUL,Nacional,2015-08-15 13:30:00+00:00,2015-08-15T13:23:00Z,2015-08-15T14:40:00Z,2015-08-15T14:35:00Z,Realizado,ANTECIPACAO DE HORARIO AUTORIZADA,Guarulhos - Governador Andre Franco Montoro,Guarulhos,SP,Brasil,Tancredo Neves,Confins,MG,Brasil,-43.965396,-19.634099,-46.478126,-23.4345529
AZU - 2491,AZUL,Nacional,2015-08-15 12:53:00+00:00,2015-08-15T13:34:00Z,2015-08-15T14:20:00Z,2015-08-15T14:46:00Z,Realizado,DEFEITOS DA AERONAVE,Regional De Maringa - Silvio Name Junior,Maringa,PR,Brasil,Salgado Filho,Porto Alegre,RS,Brasil,-51.1753811,-29.9934732,-52.0164842,-23.4766098
AZU - 2491,AZUL,Regional,2015-08-15 10:40:00+00:00,,2015-08-15T12:22:00Z,,Cancelado,AUTORIZADO,Marechal Rondon,Varzea Grande,MT,Brasil,Regional De Maringa - Silvio Name Junior,Maringa,PR,Brasil,-52.0164842,-23.4766098,-56.1172687,-15.6530786
AZU - 2493,AZUL,Nacional,2015-08-15 18:00:00+00:00,2015-08-15T17:48:00Z,2015-08-15T19:30:00Z,2015-08-15T19:06:00Z,Realizado,ANTECIPACAO DE HORARIO AUTORIZADA,Marechal Cunha Machado,Sao Luis,MA,Brasil,Val De Cans,Belem,PA,Brasil,-48.4775227,-1.3820615,-44.2348802,-2.5849927
AZU - 2493,AZUL,Nacional,2015-08-15 16:29:00+00:00,2015-08-15T16:17:00Z,2015-08-15T17:30:00Z,2015-08-15T17:17:00Z,Realizado,ANTECIPACAO DE HORARIO AUTORIZADA,Senador Petronio Portella,Teresina,PI,Brasil,Marechal Cunha Machado,Sao Luis,MA,Brasil,-44.2348802,-2.5849927,-42.8211703,-5.0635434
AZU - 2500,AZUL,Nacional,2015-08-15 07:24:00+00:00,2015-08-15T07:20:00Z,2015-08-15T08:54:00Z,2015-08-15T08:53:00Z,Realizado,ANTECIPACAO DE HORARIO AUTORIZADA,Santos Dumont,Rio De Janeiro,RJ,Brasil,Hercilio Luz,Florianopolis,SC,Brasil,-48.5459657,-27.670118,-43.1648755,-22.9111438
AZU - 2501,AZUL,Nacional,2015-08-15 10:03:00+00:00,2015-08-15T09:53:00Z,2015-08-15T11:30:00Z,2015-08-15T11:18:00Z,Realizado,ANTECIPACAO DE HORARIO AUTORIZADA,Hercilio Luz,Florianopolis,SC,Brasil,Santos Dumont,Rio De Janeiro,RJ,Brasil,-43.1648755,-22.9111438,-48.5459657,-27.670118
AZU - 2515,AZUL,Nacional,2015-08-15 03:30:00+00:00,2015-08-15T03:25:00Z,2015-08-15T05:45:00Z,2015-08-15T05:28:00Z,Realizado,ANTECIPACAO DE HORARIO AUTORIZADA,Bahia - Jorge Amado,Ilheus,BA,Brasil,Guarulhos - Governador Andre Franco Montoro,Guarulhos,SP,Brasil,-46.478126,-23.4345529,-39.0317095,-14.8140511
AZU - 2516,AZUL,Nacional,2015-08-15 12:35:00+00:00,,2015-08-15T16:03:00Z,,Cancelado,AUTORIZADO,Presidente Prudente,Presidente Prudente,SP,Brasil,Guararapes - Gilberto Freyre,Recife,PE,Brasil,-34.9240154,-8.1259315,-51.4176625,-22.1783402
AZU - 2516,AZUL,Nacional,2015-08-15 11:20:00+00:00,,2015-08-15T12:00:00Z,,Cancelado,AUTORIZADO,Governador Jose Richa,Londrina,PR,Brasil,Presidente Prudente,Presidente Prudente,SP,Brasil,-51.4176625,-22.1783402,-51.1331599,-23.3320714
AZU - 2517,AZUL,Nacional,2015-08-15 17:00:00+00:00,,2015-08-15T20:20:00Z,,Cancelado,AUTORIZADO,Guararapes - Gilberto Freyre,Recife,PE,Brasil,Presidente Prudente,Presidente Prudente,SP,Brasil,-51.4176625,-22.1783402,-34.9240154,-8.1259315
AZU - 2517,AZUL,Nacional,2015-08-15 20:50:00+00:00,,2015-08-15T21:30:00Z,,Cancelado,AUTORIZADO,Presidente Prudente,Presidente Prudente,SP,Brasil,Governador Jose Richa,Londrina,PR,Brasil,-51.1331599,-23.3320714,-51.4176625,-22.1783402
AZU - 2520,AZUL,Nacional,2015-08-15 07:33:00+00:00,2015-08-15T07:30:00Z,2015-08-15T08:39:00Z,2015-08-15T08:26:00Z,Realizado,ANTECIPACAO DE HORARIO AUTORIZADA,Tancredo Neves,Confins,MG,Brasil,Eurico De Aguiar Salles,Vitoria,ES,Brasil,-40.2835346,-20.2576489,-43.965396,-19.634099
AZU - 2521,AZUL,Regional,2015-08-15 08:55:00+00:00,2015-08-15T08:55:00Z,2015-08-15T10:25:00Z,2015-08-15T10:25:00Z,Realizado,,Tancredo Neves,Confins,MG,Brasil,Santa Genoveva,Goiania,GO,Brasil,-49.2221166,-16.632488,-43.965396,-19.634099
AZU - 2522,AZUL,Nacional,2015-08-15 09:01:00+00:00,2015-08-15T09:01:00Z,2015-08-15T10:09:00Z,2015-08-15T10:02:00Z,Realizado,ANTECIPACAO DE HORARIO AUTORIZADA,Tancredo Neves,Confins,MG,Brasil,Eurico De Aguiar Salles,Vitoria,ES,Brasil,-40.2835346,-20.2576489,-43.965396,-19.634099
AZU - 2523,AZUL,Nacional,2015-08-15 09:00:00+00:00,2015-08-15T09:02:00Z,2015-08-15T10:01:00Z,2015-08-15T10:00:00Z,Realizado,ANTECIPACAO DE HORARIO AUTORIZADA,Eurico De Aguiar Salles,Vitoria,ES,Brasil,Tancredo Neves,Confins,MG,Brasil,-43.965396,-19.634099,-40.2835346,-20.2576489
AZU - 2525,AZUL,Nacional,2015-08-15 10:36:00+00:00,2015-08-15T10:32:00Z,2015-08-15T11:36:00Z,2015-08-15T11:28:00Z,Realizado,ANTECIPACAO DE HORARIO AUTORIZADA,Eurico De Aguiar Salles,Vitoria,ES,Brasil,Tancredo Neves,Confins,MG,Brasil,-43.965396,-19.634099,-40.2835346,-20.2576489
AZU - 2531,AZUL,Nacional,2015-08-15 07:00:00+00:00,2015-08-15T06:45:00Z,2015-08-15T08:15:00Z,2015-08-15T08:05:00Z,Realizado,ANTECIPACAO DE HORARIO AUTORIZADA,Mario De Almeida Franco,Uberaba,MG,Brasil,Tancredo Neves,Confins,MG,Brasil,-43.965396,-19.634099,-47.9623702,-19.7660464
AZU - 2532,AZUL,Nacional,2015-08-15 12:32:00+00:00,2015-08-15T12:21:00Z,2015-08-15T13:27:00Z,2015-08-15T13:05:00Z,Realizado,ANTECIPACAO DE HORARIO AUTORIZADA,Tancredo Neves,Confins,MG,Brasil,Usiminas,Santana Do Paraiso,MG,Brasil,-42.4876846,-19.4744301,-43.965396,-19.634099
AZU - 2535,AZUL,Nacional,2015-08-15 05:05:00+00:00,2015-08-15T05:04:00Z,2015-08-15T06:29:00Z,2015-08-15T06:23:00Z,Realizado,ANTECIPACAO DE HORARIO AUTORIZADA,Tenente-Coronel Aviador Cesar Bombonato,Uberlandia,MG,Brasil,Santos Dumont,Rio De Janeiro,RJ,Brasil,-43.1648755,-22.9111438,-48.2308653,-18.888969
AZU - 2536,AZUL,Nacional,2015-08-15 09:36:00+00:00,2015-08-15T09:40:00Z,2015-08-15T12:06:00Z,2015-08-15T12:05:00Z,Realizado,ANTECIPACAO DE HORARIO AUTORIZADA,Tancredo Neves,Confins,MG,Brasil,Guararapes - Gilberto Freyre,Recife,PE,Brasil,-34.9240154,-8.1259315,-43.965396,-19.634099
AZU - 2536,AZUL,Regional,2015-08-15 06:32:00+00:00,,2015-08-15T08:40:00Z,,Cancelado,AUTORIZADO,Salgado Filho,Porto Alegre,RS,Brasil,Tancredo Neves,Confins,MG,Brasil,-43.965396,-19.634099,-51.1753811,-29.9934732
AZU - 2539,AZUL,Regional,2015-08-15 20:04:00+00:00,2015-08-15T20:04:00Z,2015-08-15T21:10:00Z,2015-08-15T21:10:00Z,Realizado,,Santos Dumont,Rio De Janeiro,RJ,Brasil,Viracopos,Campinas,SP,Brasil,-47.1375685,-23.008205,-43.1648755,-22.9111438
AZU - 2545,AZUL,Nacional,2015-08-15 02:39:00+00:00,2015-08-15T02:36:00Z,2015-08-15T05:28:00Z,2015-08-15T05:12:00Z,Realizado,ANTECIPACAO DE HORARIO AUTORIZADA,Marechal Cunha Machado,Sao Luis,MA,Brasil,Tancredo Neves,Confins,MG,Brasil,-43.965396,-19.634099,-44.2348802,-2.5849927
AZU - 2550,AZUL,Nacional,2015-08-15 06:48:00+00:00,2015-08-15T06:40:00Z,2015-08-15T07:54:00Z,2015-08-15T07:44:00Z,Realizado,ANTECIPACAO DE HORARIO AUTORIZADA,Tancredo Neves,Confins,MG,Brasil,Santos Dumont,Rio De Janeiro,RJ,Brasil,-43.1648755,-22.9111438,-43.965396,-19.634099
AZU - 2551,AZUL,Regional,2015-08-15 14:00:00+00:00,,2015-08-15T15:13:00Z,,Cancelado,AUTORIZADO,Eurico De Aguiar Salles,Vitoria,ES,Brasil,Santos Dumont,Rio De Janeiro,RJ,Brasil,-43.1648755,-22.9111438,-40.2835346,-20.2576489
AZU - 2554,AZUL,Nacional,2015-08-15 20:58:00+00:00,2015-08-15T21:17:00Z,2015-08-15T22:01:00Z,2015-08-15T22:10:00Z,Realizado,DEFEITOS DA AERONAVE,Tancredo Neves,Confins,MG,Brasil,Santos Dumont,Rio De Janeiro,RJ,Brasil,-43.1648755,-22.9111438,-43.965396,-19.634099
AZU - 2564,AZUL,Nacional,2015-08-15 12:45:00+00:00,2015-08-15T12:37:00Z,2015-08-15T15:42:00Z,2015-08-15T15:27:00Z,Realizado,ANTECIPACAO DE HORARIO AUTORIZADA,Leite Lopes,Ribeirao Preto,SP,Brasil,Guararapes - Gilberto Freyre,Recife,PE,Brasil,-34.9240154,-8.1259315,-47.7751674,-21.1347507
